,alpha,performance,capacity
0,0.3,7.334446207464857,9.0
1,0.5,9.468759360664489,11.0
2,0.7,11.701922567377457,12.0
3,0.8,11.869109360916633,12.0
4,0.9,12.550508971999024,13.0
5,0.95,13.043637362426919,14.0
6,1.0,12.99996791949815,14.0
7,1.05,12.953839859730078,14.0
8,1.1,13.441328774997245,15.0
9,1.2,13.967940572697039,1.0
10,1.3,13.951557279125435,1.0
11,1.4,6.297829273249037,7.0
12,1.5,5.411887429136206,7.0
13,2.0,3.8506688618789613,5.0
14,2.5,2.540982069672193,4.0
15,3.0,2.004860660490966,3.0
16,3.5,2.782773249744816,3.0
