,alpha,performance,capacity
0,0.3,7.171803691390525,9.0
1,0.5,9.483541512963647,11.0
2,0.7,11.731782336749264,12.0
3,0.8,12.579217138269732,13.0
4,0.9,12.656471430196886,13.0
5,0.95,13.079202008332429,14.0
6,1.0,13.070440590736299,14.0
7,1.05,13.362898462603653,14.0
8,1.1,13.42653759806182,15.0
9,1.2,13.888128980327362,15.0
10,1.3,14.014385165330243,1.0
11,1.4,11.319195027414757,12.0
12,1.5,5.516793474640336,7.0
13,2.0,4.266487515161643,5.0
14,2.5,3.0646534187494336,4.0
15,3.0,2.0487086958310154,3.0
16,3.5,2.1104195050566363,3.0
