,alpha,performance,capacity
0,0.3,7.357360169333973,9.0
1,0.5,9.501211060128359,10.0
2,0.7,11.761520108623111,12.0
3,0.8,12.604369118684279,13.0
4,0.9,13.111345747420051,14.0
5,0.95,13.103745507444085,14.0
6,1.0,13.520798948529244,15.0
7,1.05,13.489272836221824,15.0
8,1.1,13.494989333529341,15.0
9,1.2,13.977756026136072,1.0
10,1.3,14.011038474594955,1.0
11,1.4,7.437709573163641,9.0
12,1.5,5.838419925595569,7.0
13,2.0,4.3613354663907655,6.0
14,2.5,2.790958687558114,4.0
15,3.0,2.5098963654594746,3.0
16,3.5,1.9776759278322842,0.0
