,alpha,performance,capacity
0,0.3,7.5683911132421,9.0
1,0.5,9.542843066617221,11.0
2,0.7,11.763517632277699,12.0
3,0.8,12.541115759020776,13.0
4,0.9,13.05680074112288,14.0
5,0.95,13.002612447882179,14.0
6,1.0,13.294442940880383,14.0
7,1.05,13.461185829213747,15.0
8,1.1,13.386693402062315,15.0
9,1.2,13.944573252316225,1.0
10,1.3,13.994549154149622,1.0
11,1.4,6.205955107750237,8.0
12,1.5,5.2110334839131,6.0
13,2.0,3.794544817499572,5.0
14,2.5,2.4005641931674706,4.0
15,3.0,1.8587210103737721,3.0
16,3.5,1.5050241133879305,3.0
