,alpha,performance,capacity
0,0.3,8.202243672894161,10.0
1,0.5,10.456713882606087,11.0
2,0.7,12.559126540815482,13.0
3,0.8,13.149155360266318,14.0
4,0.9,13.619130501907442,15.0
5,0.95,13.549438326414695,15.0
6,1.0,13.994103738742927,1.0
7,1.05,13.983651574045211,1.0
8,1.1,14.010405491071142,1.0
9,1.2,14.019654413334894,1.0
10,1.3,14.019565404289237,1.0
11,1.4,6.190356909718659,7.0
12,1.5,5.585358793553016,7.0
13,2.0,3.554264681675691,5.0
14,2.5,1.9471831845331924,3.0
15,3.0,1.106125768771124,0.0
16,3.5,0.573935047461084,0.0
