,alpha,performance,capacity
0,0.3,7.159625325050264,9.0
1,0.5,9.270724316786735,11.0
2,0.7,10.59563021778465,11.0
3,0.8,11.705248728022983,12.0
4,0.9,12.557006922323403,13.0
5,0.95,12.579708990589719,13.0
6,1.0,12.567791384453159,13.0
7,1.05,13.060099475247416,14.0
8,1.1,12.998648268881718,14.0
9,1.2,13.439539332900043,15.0
10,1.3,13.967925424236567,1.0
11,1.4,13.997338995285736,1.0
12,1.5,13.605358324303062,15.0
13,2.0,4.313925443037185,6.0
14,2.5,3.397090191373216,5.0
15,3.0,3.1451887578802387,4.0
16,3.5,2.9071797947243656,4.0
