,alpha,performance,capacity
0,0.3,8.167098854261685,10.0
1,0.5,10.163340715161189,12.0
2,0.7,11.692914684904823,12.0
3,0.8,12.555495088715066,13.0
4,0.9,13.110173487092643,14.0
5,0.95,13.110392804767093,14.0
6,1.0,13.417865567588523,14.0
7,1.05,13.498151820686255,15.0
8,1.1,13.960824187301489,1.0
9,1.2,13.97263861712163,1.0
10,1.3,13.899792553040811,1.0
11,1.4,5.599507203540132,7.0
12,1.5,5.284444133285872,8.0
13,2.0,3.9079801926032403,5.0
14,2.5,2.5785334546778547,4.0
15,3.0,2.049314969936044,3.0
16,3.5,1.9074384480308921,3.0
