,alpha,performance,capacity
0,0.3,8.295290079289966,10.0
1,0.5,10.131117901579856,11.0
2,0.7,11.732307164106487,12.0
3,0.8,12.54187846003098,13.0
4,0.9,13.097401822344208,14.0
5,0.95,13.100213382463727,14.0
6,1.0,13.485483711078931,15.0
7,1.05,13.417693255535868,15.0
8,1.1,13.876506467898267,15.0
9,1.2,13.989150318195545,1.0
10,1.3,6.840672184600893,8.0
11,1.4,5.762039963385701,7.0
12,1.5,5.721895417608215,7.0
13,2.0,3.7698155046582884,5.0
14,2.5,2.381159078888574,3.0
15,3.0,2.3185741637518875,3.0
16,3.5,1.6889968358622167,0.0
