,alpha,performance,capacity
0,0.3,8.14524202393877,10.0
1,0.5,10.329287025535136,11.0
2,0.7,12.536940873420654,13.0
3,0.8,13.165963920095981,14.0
4,0.9,13.560341286413754,15.0
5,0.95,13.521385211660721,15.0
6,1.0,13.99129638845187,1.0
7,1.05,13.994491739454626,1.0
8,1.1,14.01128927339724,1.0
9,1.2,14.015577645366811,1.0
10,1.3,8.49399739798091,10.0
11,1.4,6.193699354746561,8.0
12,1.5,6.176054245018092,7.0
13,2.0,4.128095071745032,5.0
14,2.5,3.16355259338469,4.0
15,3.0,1.9908761829714785,3.0
16,3.5,2.5377589161775522,4.0
