,alpha,performance,capacity
0,0.3,7.3628915465660505,9.0
1,0.5,9.51563165051346,11.0
2,0.7,11.73857116433382,12.0
3,0.8,12.56539834727908,13.0
4,0.9,12.593307720098034,13.0
5,0.95,13.02377431240013,14.0
6,1.0,12.984869410048,14.0
7,1.05,13.417965132507028,15.0
8,1.1,13.39965385523752,15.0
9,1.2,13.939850833178221,1.0
10,1.3,14.006537955446362,1.0
11,1.4,7.877818786963594,8.0
12,1.5,5.411504155085374,7.0
13,2.0,4.073171887153735,5.0
14,2.5,3.1035895164285665,4.0
15,3.0,2.6111831110284283,4.0
16,3.5,1.6274915530630327,3.0
