,alpha,performance,capacity
0,0.3,7.318936718650516,9.0
1,0.5,9.498473094844817,11.0
2,0.7,11.567376783682189,12.0
3,0.8,12.061641365856087,13.0
4,0.9,12.601314527700382,13.0
5,0.95,13.148602046219574,14.0
6,1.0,13.105834218201021,14.0
7,1.05,13.426530898135464,14.0
8,1.1,13.475510785648584,15.0
9,1.2,13.950940790856773,1.0
10,1.3,13.997833791329278,1.0
11,1.4,13.984817187750412,1.0
12,1.5,11.80082536529449,12.0
13,2.0,4.691553248944814,6.0
14,2.5,2.9944426193162808,4.0
15,3.0,2.425486717466532,4.0
16,3.5,2.3099875939728185,3.0
