,alpha,performance,capacity
0,0.3,8.313039235563544,10.0
1,0.5,10.494755838288587,11.0
2,0.7,12.55023178854213,13.0
3,0.8,13.189012773516458,14.0
4,0.9,13.67579652719801,15.0
5,0.95,13.666686761780126,15.0
6,1.0,13.999538522682519,1.0
7,1.05,13.998366818082555,1.0
8,1.1,14.006117629888028,1.0
9,1.2,13.978801073663483,1.0
10,1.3,6.361755214031663,7.0
11,1.4,5.747987112108869,7.0
12,1.5,5.5165116476991525,7.0
13,2.0,3.26937972938668,5.0
14,2.5,2.592869940959437,4.0
15,3.0,2.085591215297913,3.0
16,3.5,1.3514063547223165,0.0
