,alpha,performance,capacity
0,0.3,7.359041160195908,9.0
1,0.5,9.61507899955455,10.0
2,0.7,11.826120774999264,12.0
3,0.8,12.587271874039427,13.0
4,0.9,13.055135741080685,14.0
5,0.95,12.981997002446192,14.0
6,1.0,13.397744675327317,15.0
7,1.05,13.398208706288523,15.0
8,1.1,13.357494183741148,15.0
9,1.2,13.866703636659983,15.0
10,1.3,14.010465677605358,1.0
11,1.4,5.464431170769031,7.0
12,1.5,5.388691054578787,7.0
13,2.0,3.3819237890052056,4.0
14,2.5,2.6173177050495124,4.0
15,3.0,2.55321137934456,3.0
16,3.5,2.411937015993453,3.0
