,alpha,performance,capacity
0,0.3,8.395766677185827,10.0
1,0.5,10.625075437578602,11.0
2,0.7,12.613921812383385,13.0
3,0.8,13.116944156635395,14.0
4,0.9,13.497370610334979,15.0
5,0.95,13.968770278649691,1.0
6,1.0,14.011362812411585,1.0
7,1.05,14.01157148179724,1.0
8,1.1,14.0028168565041,1.0
9,1.2,5.813689983185546,7.0
10,1.3,5.3681722895084505,7.0
11,1.4,5.412986949912957,7.0
12,1.5,5.1737132031784965,6.0
13,2.0,3.1583409582291644,4.0
14,2.5,1.852657739242644,3.0
15,3.0,2.035938007052328,0.0
16,3.5,1.0088028178026902,0.0
