,alpha,performance,capacity
0,0.3,8.283346497223922,10.0
1,0.5,9.519712003366921,11.0
2,0.7,11.74068151562071,12.0
3,0.8,12.578714735161594,13.0
4,0.9,13.127810412600361,14.0
5,0.95,13.06231491596343,14.0
6,1.0,13.498483586831776,15.0
7,1.05,13.466788558910315,15.0
8,1.1,13.982397051269395,1.0
9,1.2,13.952890742573507,1.0
10,1.3,14.008164297490657,1.0
11,1.4,6.302338624176725,7.0
12,1.5,5.310205772863133,6.0
13,2.0,3.7991879063021936,5.0
14,2.5,2.5487034243421705,4.0
15,3.0,1.697053673249466,3.0
16,3.5,1.4127385259399667,4.0
