,alpha,performance,capacity
0,0.3,7.7099988170513525,9.0
1,0.5,9.51692457922385,11.0
2,0.7,11.69988463565628,12.0
3,0.8,12.519104524905853,13.0
4,0.9,12.567254905465038,13.0
5,0.95,13.120835660880216,14.0
6,1.0,13.069050806265597,14.0
7,1.05,13.390819989462031,14.0
8,1.1,13.39017047527811,15.0
9,1.2,13.980292637978835,1.0
10,1.3,13.991668326814805,1.0
11,1.4,13.986889754865867,1.0
12,1.5,5.917141961895226,7.0
13,2.0,4.426708977239788,5.0
14,2.5,2.567145941568329,4.0
15,3.0,2.053525382391494,3.0
16,3.5,1.425341883068323,0.0
