,alpha,performance,capacity
0,0.3,8.285483433607228,10.0
1,0.5,10.439518137223184,11.0
2,0.7,12.597075089738357,13.0
3,0.8,12.978794187661329,13.0
4,0.9,13.445525293718804,14.0
5,0.95,13.501932138709206,15.0
6,1.0,13.708118013244622,15.0
7,1.05,13.972135666951333,1.0
8,1.1,13.963597456365628,1.0
9,1.2,13.997180372066193,1.0
10,1.3,6.479521581930804,8.0
11,1.4,5.435514529224188,7.0
12,1.5,5.120950904747775,6.0
13,2.0,3.3895335505050057,5.0
14,2.5,2.777738639628769,3.0
15,3.0,2.6338418696483057,3.0
16,3.5,1.743676617366204,0.0
