,alpha,performance,capacity
0,0.3,7.738606073034818,9.0
1,0.5,9.571474967099865,10.0
2,0.7,11.786295199111448,12.0
3,0.8,12.584423643097212,13.0
4,0.9,13.059084540202518,14.0
5,0.95,13.12670235022721,14.0
6,1.0,13.482717525254142,15.0
7,1.05,13.892265575620998,15.0
8,1.1,13.972394636497977,1.0
9,1.2,13.996094257971851,1.0
10,1.3,14.021076137165357,1.0
11,1.4,6.572694691288869,7.0
12,1.5,5.540324729415939,7.0
13,2.0,3.262808159599056,4.0
14,2.5,1.669434648226337,3.0
15,3.0,1.6416876212705496,3.0
16,3.5,1.4349928675274264,3.0
