,alpha,performance,capacity
0,0.3,8.113609086582787,9.0
1,0.5,9.504973983081978,11.0
2,0.7,11.68489055065179,12.0
3,0.8,12.582099871572797,13.0
4,0.9,13.201919549906691,14.0
5,0.95,13.184239786185103,14.0
6,1.0,13.631651485618585,15.0
7,1.05,13.653714182900334,15.0
8,1.1,13.887860312818628,15.0
9,1.2,14.009532635533905,1.0
10,1.3,13.995268663734233,1.0
11,1.4,8.22470745551753,8.0
12,1.5,6.027969800317052,7.0
13,2.0,3.4718150856626067,5.0
14,2.5,2.5640013683505614,4.0
15,3.0,2.2828214385893943,3.0
16,3.5,1.857377720643538,3.0
