,alpha,performance,capacity
0,0.3,8.264145556750295,10.0
1,0.5,9.48999061178261,11.0
2,0.7,11.703895426945678,12.0
3,0.8,12.569085771097203,13.0
4,0.9,13.179766247878478,14.0
5,0.95,13.237095394914387,14.0
6,1.0,13.547537999353912,15.0
7,1.05,13.505509478498732,15.0
8,1.1,13.441692135244288,15.0
9,1.2,13.99299786409688,1.0
10,1.3,13.963294604281701,1.0
11,1.4,5.640994030731321,7.0
12,1.5,4.821041793827248,6.0
13,2.0,3.4645863261067675,5.0
14,2.5,2.886957807538033,4.0
15,3.0,2.3511327802150923,3.0
16,3.5,2.764880256562848,3.0
