,alpha,performance,capacity
0,0.3,7.468245888916834,9.0
1,0.5,9.54714297262906,10.0
2,0.7,11.375231765829337,12.0
3,0.8,11.816113525389948,12.0
4,0.9,12.58731115870239,13.0
5,0.95,13.060683810647161,14.0
6,1.0,13.029645705028994,14.0
7,1.05,13.22137737099135,14.0
8,1.1,13.450804250774517,15.0
9,1.2,13.923930830295037,1.0
10,1.3,13.887114100243153,1.0
11,1.4,13.804846510202763,15.0
12,1.5,5.316363516009807,8.0
13,2.0,4.242548045340657,5.0
14,2.5,2.2431353903160485,3.0
15,3.0,2.12658771826308,3.0
16,3.5,1.8317283075780526,3.0
