,alpha,performance,capacity
0,0.3,8.240215248599366,10.0
1,0.5,10.493715116707419,11.0
2,0.7,12.537841072397537,13.0
3,0.8,13.166930443662935,14.0
4,0.9,13.542665456406313,15.0
5,0.95,13.484481762177198,15.0
6,1.0,13.998460523001489,1.0
7,1.05,13.99199610157788,1.0
8,1.1,13.994261231034066,1.0
9,1.2,6.828610437055031,7.0
10,1.3,5.872434855070701,7.0
11,1.4,5.565228821869931,6.0
12,1.5,5.156203441574362,6.0
13,2.0,3.945710262540513,5.0
14,2.5,3.184147516123602,4.0
15,3.0,2.7265680453382712,4.0
16,3.5,1.507078155287001,0.0
