,alpha,performance,capacity
0,0.3,8.331195975455529,10.0
1,0.5,10.424772342845927,11.0
2,0.7,12.371143696674707,13.0
3,0.8,12.584013133595008,13.0
4,0.9,13.0911847761581,14.0
5,0.95,13.541178445737863,15.0
6,1.0,13.483361057530383,15.0
7,1.05,13.951861342923717,1.0
8,1.1,13.972856158963857,1.0
9,1.2,14.008466622104692,1.0
10,1.3,8.746737045325075,9.0
11,1.4,6.024375754575637,7.0
12,1.5,5.532353846728842,7.0
13,2.0,3.6327699988841937,4.0
14,2.5,1.6973319641740088,3.0
15,3.0,1.617363924736853,3.0
16,3.5,1.4692899699887079,0.0
