,alpha,performance,capacity
0,0.3,8.27740162569587,10.0
1,0.5,10.495826950617783,12.0
2,0.7,12.573740238922143,13.0
3,0.8,13.20137578783783,14.0
4,0.9,13.612385127045727,15.0
5,0.95,13.578350552129736,15.0
6,1.0,13.512498368141852,15.0
7,1.05,13.996109431422768,1.0
8,1.1,14.004792846374906,1.0
9,1.2,13.992099959652458,1.0
10,1.3,6.7643264829105965,8.0
11,1.4,6.023528518132271,7.0
12,1.5,5.447438010180793,6.0
13,2.0,3.5398479523914745,5.0
14,2.5,2.0293233744903403,3.0
15,3.0,1.4872698071727446,0.0
16,3.5,1.020857308249835,0.0
