,alpha,performance,capacity
0,0.3,7.271053786730484,9.0
1,0.5,9.499136986948955,11.0
2,0.7,11.500400438722505,12.0
3,0.8,11.798236762384851,12.0
4,0.9,12.575827291638884,13.0
5,0.95,12.551215285443002,13.0
6,1.0,13.081498498990237,14.0
7,1.05,13.0210848561484,14.0
8,1.1,13.48843700069936,15.0
9,1.2,13.957014031643942,1.0
10,1.3,13.964694294243003,1.0
11,1.4,13.989024737434432,1.0
12,1.5,6.2892827638457565,8.0
13,2.0,4.670992665889043,5.0
14,2.5,3.3211707959859185,4.0
15,3.0,3.0307738435240585,4.0
16,3.5,2.8549694694038927,4.0
