,alpha,performance,capacity
0,0.3,8.306483171156957,10.0
1,0.5,10.565613587109024,11.0
2,0.7,12.529656622770265,13.0
3,0.8,13.180935598031251,14.0
4,0.9,13.614125689290685,15.0
5,0.95,13.55589458619953,15.0
6,1.0,13.93434512176455,1.0
7,1.05,13.990048139792442,1.0
8,1.1,13.998293926609765,1.0
9,1.2,8.49573382085956,9.0
10,1.3,6.142467520721777,7.0
11,1.4,5.845170904326304,7.0
12,1.5,5.564989791618082,7.0
13,2.0,3.3341682865197093,4.0
14,2.5,2.059256242913874,3.0
15,3.0,1.7124245307208228,3.0
16,3.5,0.9369531729667221,0.0
