,alpha,performance,capacity
0,0.3,8.241861772127914,10.0
1,0.5,9.521014230015616,11.0
2,0.7,11.83952496301233,12.0
3,0.8,12.63951505227436,13.0
4,0.9,13.135847216791076,14.0
5,0.95,13.399209759197447,14.0
6,1.0,13.509696047144947,15.0
7,1.05,13.905698425231298,15.0
8,1.1,13.99739191824797,1.0
9,1.2,14.01058639886395,1.0
10,1.3,14.004432815057392,1.0
11,1.4,6.069351398063117,7.0
12,1.5,5.341570542872358,7.0
13,2.0,3.9986850872618263,5.0
14,2.5,2.235636847389109,3.0
15,3.0,1.892457320442927,0.0
16,3.5,2.0199531422379766,3.0
