,alpha,performance,capacity
0,0.3,8.192024021137067,10.0
1,0.5,10.36863732186074,11.0
2,0.7,11.809406447319777,12.0
3,0.8,12.570526310493646,13.0
4,0.9,13.060176105286137,14.0
5,0.95,12.994435355695275,14.0
6,1.0,13.442383310407378,15.0
7,1.05,13.390041058173926,15.0
8,1.1,13.926665254023776,1.0
9,1.2,13.977538060874586,1.0
10,1.3,9.961462781067766,10.0
11,1.4,5.994738821022837,7.0
12,1.5,5.428662035225566,7.0
13,2.0,3.244960587473422,5.0
14,2.5,2.8232014594728825,4.0
15,3.0,2.243166020785547,3.0
16,3.5,1.4000012532214696,0.0
