,alpha,performance,capacity
0,0.3,8.300645793295978,10.0
1,0.5,9.522340037172484,10.0
2,0.7,11.781660373994617,12.0
3,0.8,12.607043472965639,13.0
4,0.9,13.088342458186059,14.0
5,0.95,13.026153160128098,14.0
6,1.0,13.420150427802461,15.0
7,1.05,13.424030904305946,15.0
8,1.1,13.39706634107506,15.0
9,1.2,13.906378947703004,15.0
10,1.3,13.827630319932059,15.0
11,1.4,5.97998217427201,7.0
12,1.5,5.392996658853403,7.0
13,2.0,4.285802199890188,6.0
14,2.5,2.6143696973630157,3.0
15,3.0,1.9763226914503145,0.0
16,3.5,2.133470465780444,3.0
