,alpha,performance,capacity
0,0.3,8.322073813803657,10.0
1,0.5,10.581144895319794,12.0
2,0.7,12.529029067474696,13.0
3,0.8,13.21414702325563,14.0
4,0.9,13.569491282037575,15.0
5,0.95,13.933733209977566,1.0
6,1.0,13.975120596906978,1.0
7,1.05,14.014964940517238,1.0
8,1.1,14.011832254846269,1.0
9,1.2,11.511482064456077,13.0
10,1.3,6.031660296680785,7.0
11,1.4,5.703240828231254,7.0
12,1.5,5.377370107052379,7.0
13,2.0,4.4155223042797385,5.0
14,2.5,2.68273184090857,4.0
15,3.0,2.9117898621893317,4.0
16,3.5,1.8505292044525876,3.0
