,alpha,performance,capacity
0,0.3,7.27854473375738,9.0
1,0.5,9.505978795626818,10.0
2,0.7,11.816663866763012,12.0
3,0.8,12.566401981587356,13.0
4,0.9,13.104312440531025,14.0
5,0.95,13.053506755284552,14.0
6,1.0,13.395458898220673,15.0
7,1.05,13.432326382560815,15.0
8,1.1,13.524301709813269,15.0
9,1.2,13.929119757137824,1.0
10,1.3,14.007413397107458,1.0
11,1.4,6.16189693311618,8.0
12,1.5,5.255346411517754,8.0
13,2.0,4.570500721454016,5.0
14,2.5,3.4527086351922565,4.0
15,3.0,3.107642187562144,4.0
16,3.5,2.9127383650449117,4.0
