,alpha,performance,capacity
0,0.3,8.27661565045622,10.0
1,0.5,9.512233231724736,11.0
2,0.7,11.687865954390748,12.0
3,0.8,12.566460704408149,13.0
4,0.9,13.07819449680469,14.0
5,0.95,13.061934788474893,14.0
6,1.0,13.021446667590366,14.0
7,1.05,13.439542001884323,15.0
8,1.1,13.392825877029026,15.0
9,1.2,13.957794466273084,1.0
10,1.3,13.905330975671294,15.0
11,1.4,5.8980621253396714,7.0
12,1.5,5.492962230308742,7.0
13,2.0,4.0481573985301775,5.0
14,2.5,2.8656112315591233,4.0
15,3.0,2.812512533438378,4.0
16,3.5,2.8385887142460597,3.0
