,alpha,performance,capacity
0,0.3,8.290602278986402,10.0
1,0.5,10.07221341341606,10.0
2,0.7,11.745134141255987,12.0
3,0.8,12.585706186673306,13.0
4,0.9,13.115111924463589,14.0
5,0.95,13.556661149774301,15.0
6,1.0,13.525045593998572,15.0
7,1.05,13.990918582675125,1.0
8,1.1,13.990427271545354,1.0
9,1.2,14.020819647809311,1.0
10,1.3,14.0235886336804,1.0
11,1.4,5.358694053018496,7.0
12,1.5,5.494443050583659,7.0
13,2.0,3.9163176279758125,5.0
14,2.5,2.794384933450819,4.0
15,3.0,1.6396538143686736,0.0
16,3.5,1.467710264198413,0.0
