,alpha,performance,capacity
0,0.3,8.241800247150866,10.0
1,0.5,10.525650138304742,11.0
2,0.7,12.266241702263427,13.0
3,0.8,12.592117248081998,13.0
4,0.9,12.966766407832798,14.0
5,0.95,13.446344557277627,15.0
6,1.0,13.670723275475803,15.0
7,1.05,13.9430310217029,1.0
8,1.1,13.990262886977566,1.0
9,1.2,13.976427702094155,1.0
10,1.3,6.387697851901092,8.0
11,1.4,5.271408665158738,7.0
12,1.5,5.077229166518378,7.0
13,2.0,3.298332962671976,5.0
14,2.5,2.752211184284362,3.0
15,3.0,2.054960537760813,3.0
16,3.5,1.5270695125312375,3.0
