,alpha,performance,capacity
0,0.3,8.27600672281347,10.0
1,0.5,9.832005629467112,11.0
2,0.7,11.907678698152832,12.0
3,0.8,12.904352485570886,13.0
4,0.9,13.099333018592128,14.0
5,0.95,13.529874893536736,15.0
6,1.0,13.483122238347729,15.0
7,1.05,13.933012364853207,1.0
8,1.1,13.96450532950686,1.0
9,1.2,14.008483053341733,1.0
10,1.3,13.998752064602467,1.0
11,1.4,6.492324929711492,8.0
12,1.5,5.855041942908947,7.0
13,2.0,3.5436416206718704,5.0
14,2.5,2.087450628967086,3.0
15,3.0,1.3706405681069855,3.0
16,3.5,1.4829838545893725,3.0
