,alpha,performance,capacity
0,0.3,8.270179258810582,10.0
1,0.5,10.524175930474264,11.0
2,0.7,12.52848430333779,13.0
3,0.8,13.066497219356728,14.0
4,0.9,13.455318281015463,15.0
5,0.95,13.443824154199131,15.0
6,1.0,13.385601147379411,15.0
7,1.05,13.973780926479005,1.0
8,1.1,13.960618212363899,1.0
9,1.2,13.995034128046276,1.0
10,1.3,6.622131281588457,7.0
11,1.4,5.4622038779621205,7.0
12,1.5,5.364731314976567,7.0
13,2.0,3.574327709734658,5.0
14,2.5,1.8058900339541526,3.0
15,3.0,1.5932477321110499,0.0
16,3.5,1.0548179755530744,0.0
