,alpha,performance,capacity
0,0.3,8.369353316976655,10.0
1,0.5,10.686361763757793,11.0
2,0.7,12.561810102306607,13.0
3,0.8,13.060075027827564,14.0
4,0.9,13.459532013523496,15.0
5,0.95,13.384944123247118,15.0
6,1.0,13.97811791308384,1.0
7,1.05,13.9554838349702,1.0
8,1.1,13.987936105044128,1.0
9,1.2,6.095430596141279,7.0
10,1.3,5.375928912084877,6.0
11,1.4,4.417449266982809,6.0
12,1.5,4.538866055562031,7.0
13,2.0,2.880158322363122,4.0
14,2.5,2.2799815757025574,3.0
15,3.0,1.8826577297097797,3.0
16,3.5,1.2284885766358116,0.0
