,alpha,performance,capacity
0,0.3,8.14263834530859,9.0
1,0.5,10.350695935106254,11.0
2,0.7,11.96271188669376,12.0
3,0.8,12.63233108211328,13.0
4,0.9,13.16341134509411,14.0
5,0.95,13.514122620605615,15.0
6,1.0,13.466877233981144,15.0
7,1.05,13.967611005606916,1.0
8,1.1,13.969945789158192,1.0
9,1.2,14.011788028776287,1.0
10,1.3,7.857848683774766,8.0
11,1.4,5.528023980393809,7.0
12,1.5,5.433488834836579,7.0
13,2.0,3.6327646426385014,5.0
14,2.5,2.4909473698115407,4.0
15,3.0,1.9663424933390274,3.0
16,3.5,2.012627862663647,3.0
