,alpha,performance,capacity
0,0.3,7.644287644197404,9.0
1,0.5,9.559964311372353,11.0
2,0.7,11.708147120187906,12.0
3,0.8,12.598899057261201,13.0
4,0.9,13.137057927196793,14.0
5,0.95,13.07909284677582,14.0
6,1.0,13.48897699324161,15.0
7,1.05,13.455635800269,15.0
8,1.1,13.624049584681456,15.0
9,1.2,13.93107280218569,1.0
10,1.3,14.013120966143454,1.0
11,1.4,6.663988512698148,8.0
12,1.5,5.5454002282585595,7.0
13,2.0,4.101456428079133,5.0
14,2.5,2.8956851400741246,4.0
15,3.0,1.7689221880511448,3.0
16,3.5,1.9571610802841675,3.0
