,alpha,performance,capacity
0,0.3,7.286925034541328,9.0
1,0.5,9.39112242394033,10.0
2,0.7,10.704547540954529,11.0
3,0.8,11.750718079676346,12.0
4,0.9,12.564868166222038,13.0
5,0.95,12.565946498229955,13.0
6,1.0,12.56860660915397,13.0
7,1.05,13.011706026102834,14.0
8,1.1,12.96134417652569,14.0
9,1.2,13.395575756137115,15.0
10,1.3,13.868466102811418,15.0
11,1.4,13.851854773277745,15.0
12,1.5,13.809504656598598,15.0
13,2.0,4.573189762130711,6.0
14,2.5,2.9621841783701135,4.0
15,3.0,1.9932370178897347,3.0
16,3.5,1.6817362177980753,0.0
