,alpha,performance,capacity
0,0.3,8.319507434775591,10.0
1,0.5,10.5824893222505,11.0
2,0.7,11.79002219832636,12.0
3,0.8,12.567209579376321,13.0
4,0.9,13.08107062255435,14.0
5,0.95,13.525474359438638,15.0
6,1.0,13.47319370319434,15.0
7,1.05,13.992877034140317,1.0
8,1.1,13.990031052777397,1.0
9,1.2,13.980417315486509,1.0
10,1.3,5.824525432709019,7.0
11,1.4,5.179763055501292,6.0
12,1.5,4.230293146001085,6.0
13,2.0,3.007576386743968,4.0
14,2.5,2.1801100261683253,3.0
15,3.0,1.8669122114587395,3.0
16,3.5,1.311688519933547,0.0
