,alpha,performance,capacity
0,0.3,7.357857946296002,9.0
1,0.5,9.591488984546015,10.0
2,0.7,11.786448196299135,12.0
3,0.8,12.568467516905946,13.0
4,0.9,13.079416934885533,14.0
5,0.95,13.014586085210523,14.0
6,1.0,13.473617595261274,15.0
7,1.05,13.457438665226451,15.0
8,1.1,13.96193921775437,1.0
9,1.2,13.967949095933593,1.0
10,1.3,13.915620823170892,15.0
11,1.4,5.692201140281027,7.0
12,1.5,4.46757419418659,6.0
13,2.0,3.516840491662055,4.0
14,2.5,2.0358285559301708,3.0
15,3.0,2.4873488948482145,3.0
16,3.5,2.0498986088664046,3.0
