,alpha,performance,capacity
0,0.3,8.26975400782215,10.0
1,0.5,10.48194775782511,11.0
2,0.7,11.884265361085763,12.0
3,0.8,12.578067472392396,13.0
4,0.9,13.145773618277286,14.0
5,0.95,13.558533783016314,15.0
6,1.0,13.520218514779783,15.0
7,1.05,13.912037222589992,15.0
8,1.1,13.992637591425245,1.0
9,1.2,14.003140172395575,1.0
10,1.3,13.967855308908296,1.0
11,1.4,6.241402351095953,8.0
12,1.5,5.4414883413503174,7.0
13,2.0,3.340728498941156,4.0
14,2.5,2.594672743420896,4.0
15,3.0,2.2399758996491506,3.0
16,3.5,2.3434117709220397,3.0
