,alpha,performance,capacity
0,0.3,7.985579983463482,9.0
1,0.5,9.424617589476638,11.0
2,0.7,11.512206864034075,12.0
3,0.8,12.429761245203249,13.0
4,0.9,12.566926288098454,13.0
5,0.95,13.195931599256605,14.0
6,1.0,13.154588913615033,14.0
7,1.05,13.100132703778561,14.0
8,1.1,13.570276303511426,15.0
9,1.2,13.467163425281766,15.0
10,1.3,13.956285849964642,1.0
11,1.4,13.986858336476645,1.0
12,1.5,8.372447457921472,9.0
13,2.0,4.443195645175676,6.0
14,2.5,2.674922472844181,4.0
15,3.0,2.2834284474096287,4.0
16,3.5,2.0008769553116865,2.0
