,alpha,performance,capacity
0,0.3,8.284783232472074,10.0
1,0.5,10.420224548672351,11.0
2,0.7,12.48098688253809,13.0
3,0.8,13.208131484633528,14.0
4,0.9,13.67735516915331,15.0
5,0.95,13.627529365482054,15.0
6,1.0,13.9971542926272,1.0
7,1.05,14.0103766009447,1.0
8,1.1,14.00864475599966,1.0
9,1.2,13.985747359597292,1.0
10,1.3,7.3422661165928975,8.0
11,1.4,5.675012835953248,7.0
12,1.5,5.359458283105552,7.0
13,2.0,3.3241607551853236,4.0
14,2.5,2.333398435568908,3.0
15,3.0,2.0183419877195323,3.0
16,3.5,1.237407802362716,0.0
