,alpha,performance,capacity
0,0.3,7.225998094690272,9.0
1,0.5,9.505928978061467,11.0
2,0.7,11.675550060874933,12.0
3,0.8,12.527942854576054,13.0
4,0.9,12.555908411055764,13.0
5,0.95,13.11314585180538,14.0
6,1.0,13.06353757298972,14.0
7,1.05,13.545482676113922,15.0
8,1.1,13.482676549359695,15.0
9,1.2,13.94732418522498,1.0
10,1.3,13.970981827134905,1.0
11,1.4,6.876790255070371,8.0
12,1.5,5.1145423761591395,6.0
13,2.0,3.51628685750437,5.0
14,2.5,3.158353947078658,4.0
15,3.0,2.020282870904874,3.0
16,3.5,1.8603165934597332,3.0
