,alpha,performance,capacity
0,0.3,8.312345480265108,10.0
1,0.5,10.64454388819625,11.0
2,0.7,12.554729347813455,13.0
3,0.8,13.140280224980625,14.0
4,0.9,13.41551519230758,15.0
5,0.95,13.420095528596422,15.0
6,1.0,13.815716398887194,15.0
7,1.05,13.954589861427188,1.0
8,1.1,13.920888136179801,1.0
9,1.2,6.360886976782707,7.0
10,1.3,5.364343020220569,6.0
11,1.4,4.590750419420952,6.0
12,1.5,4.341620998604209,6.0
13,2.0,3.2759899686002054,4.0
14,2.5,2.87194589964426,4.0
15,3.0,2.675091659721147,4.0
16,3.5,1.2947697737115658,0.0
