,alpha,performance,capacity
0,0.3,8.288108083742706,10.0
1,0.5,10.520903099347322,11.0
2,0.7,11.78828828909694,12.0
3,0.8,12.587039850076284,13.0
4,0.9,13.113291796431144,14.0
5,0.95,13.31510321986588,14.0
6,1.0,13.528962773751337,15.0
7,1.05,13.501019785912176,15.0
8,1.1,13.967772116859798,1.0
9,1.2,13.986693515193922,1.0
10,1.3,13.964324720173249,1.0
11,1.4,6.457193455281707,8.0
12,1.5,6.227270354333801,8.0
13,2.0,4.1720790757169235,5.0
14,2.5,2.8049537560302933,4.0
15,3.0,2.747276851396088,3.0
16,3.5,2.905082856645099,4.0
