,alpha,performance,capacity
0,0.3,8.390275998811275,10.0
1,0.5,10.578049390080643,11.0
2,0.7,12.172237419963254,13.0
3,0.8,12.582907127438476,13.0
4,0.9,13.089534270665755,14.0
5,0.95,13.466326839716492,15.0
6,1.0,13.436064395434174,15.0
7,1.05,13.95594599833716,1.0
8,1.1,13.992659550722207,1.0
9,1.2,14.002414835350486,1.0
10,1.3,7.38037642065778,9.0
11,1.4,5.9088185095213674,7.0
12,1.5,5.4016689685113555,7.0
13,2.0,4.277066145845506,5.0
14,2.5,2.6399094150219238,3.0
15,3.0,1.5387130497551975,0.0
16,3.5,1.3304051071975014,0.0
