,alpha,performance,capacity
0,0.3,8.121991375315746,10.0
1,0.5,9.509403889232788,11.0
2,0.7,11.62647171873946,12.0
3,0.8,12.570019880876519,13.0
4,0.9,13.155323936453792,14.0
5,0.95,13.134507672149544,14.0
6,1.0,13.07848948805031,14.0
7,1.05,13.53154973821199,15.0
8,1.1,13.497690866688536,15.0
9,1.2,14.006233944221208,1.0
10,1.3,13.998966128876773,1.0
11,1.4,7.1204495482445225,8.0
12,1.5,5.663825368306564,7.0
13,2.0,3.7308616022471726,5.0
14,2.5,2.6981897754442086,4.0
15,3.0,2.3916944296892537,4.0
16,3.5,1.869170610666693,3.0
