,alpha,performance,capacity
0,0.3,8.282254434479979,10.0
1,0.5,9.918827162165819,11.0
2,0.7,11.695734039684675,12.0
3,0.8,12.575495865463768,13.0
4,0.9,13.15511508734432,14.0
5,0.95,13.099083113507088,14.0
6,1.0,13.50766947473245,15.0
7,1.05,13.497376230977899,15.0
8,1.1,14.000930061810177,1.0
9,1.2,13.99785995213805,1.0
10,1.3,13.968561884865428,1.0
11,1.4,6.121756325116389,7.0
12,1.5,5.406391543663426,7.0
13,2.0,3.7627795504600114,5.0
14,2.5,2.070531075289595,3.0
15,3.0,1.2548153899957992,0.0
16,3.5,1.1915681029587704,0.0
