,alpha,performance,capacity
0,0.3,8.295494977566182,10.0
1,0.5,10.995442695427792,11.0
2,0.7,12.71508815134604,13.0
3,0.8,13.205516205902617,14.0
4,0.9,13.471808237477317,15.0
5,0.95,13.976739591789498,1.0
6,1.0,13.974260905734173,1.0
7,1.05,13.99824589351347,1.0
8,1.1,13.972812424602616,1.0
9,1.2,6.083008973761023,7.0
10,1.3,5.337673414226245,7.0
11,1.4,4.952982053112055,6.0
12,1.5,4.4926121829842245,6.0
13,2.0,3.0714110099015186,4.0
14,2.5,2.2357022137170026,3.0
15,3.0,1.8229085568569878,3.0
16,3.5,1.3854543209768944,3.0
