,alpha,performance,capacity
0,0.3,8.319659337920346,10.0
1,0.5,10.618631804737522,11.0
2,0.7,12.542609299856826,13.0
3,0.8,13.037956806864496,14.0
4,0.9,12.988033582255692,14.0
5,0.95,13.458832328601128,15.0
6,1.0,13.3942251953888,15.0
7,1.05,13.929353950292814,1.0
8,1.1,13.952135058619362,1.0
9,1.2,13.859688626342447,15.0
10,1.3,5.4020172467170875,7.0
11,1.4,5.283246613082829,7.0
12,1.5,4.737834833959067,6.0
13,2.0,3.2404672008840345,4.0
14,2.5,2.5904101370009354,3.0
15,3.0,2.9394274254705386,4.0
16,3.5,1.4705059886709806,0.0
