,alpha,performance,capacity
0,0.3,8.348142156928551,10.0
1,0.5,10.583377013656394,11.0
2,0.7,12.576252813218158,13.0
3,0.8,13.14078617876367,14.0
4,0.9,13.443133753128347,15.0
5,0.95,13.431060743993905,15.0
6,1.0,13.931142017015143,1.0
7,1.05,13.956158763111004,1.0
8,1.1,13.92536994920021,1.0
9,1.2,13.221471174317358,15.0
10,1.3,5.361029201735249,7.0
11,1.4,5.339964611024962,6.0
12,1.5,4.922602753261773,6.0
13,2.0,2.8291345121362435,4.0
14,2.5,1.9812235600995494,3.0
15,3.0,1.7258185634876426,3.0
16,3.5,1.1127666918097345,0.0
