,alpha,performance,capacity
0,0.3,7.627627315829372,9.0
1,0.5,9.556019643411256,10.0
2,0.7,11.799361038277,12.0
3,0.8,12.578493807400285,13.0
4,0.9,13.061244019783462,14.0
5,0.95,13.089254875443821,14.0
6,1.0,13.479467821996682,15.0
7,1.05,13.447088652379367,15.0
8,1.1,13.922783119685223,1.0
9,1.2,13.991860000878102,1.0
10,1.3,14.01024827093222,1.0
11,1.4,7.177181944990739,8.0
12,1.5,5.43574611449952,7.0
13,2.0,3.551703048590881,5.0
14,2.5,2.604057365071819,4.0
15,3.0,1.1991946270166831,0.0
16,3.5,1.2271770359849576,0.0
