,alpha,performance,capacity
0,0.3,8.350098148376974,10.0
1,0.5,10.568734843995397,11.0
2,0.7,12.220102174948165,13.0
3,0.8,12.713533617045837,13.0
4,0.9,13.023997499182263,14.0
5,0.95,13.484748767186927,15.0
6,1.0,13.432979629014453,15.0
7,1.05,13.979195272875456,1.0
8,1.1,13.977588223079843,1.0
9,1.2,13.993452294268447,1.0
10,1.3,6.15659391330475,7.0
11,1.4,5.4791839460914895,7.0
12,1.5,5.199391790283821,6.0
13,2.0,3.917880984386074,5.0
14,2.5,2.7073073699084063,4.0
15,3.0,2.429361835683334,3.0
16,3.5,2.053913223411088,3.0
