,alpha,performance,capacity
0,0.3,8.292815315315924,10.0
1,0.5,10.488916983535443,12.0
2,0.7,12.58009802864475,13.0
3,0.8,13.166176780013908,14.0
4,0.9,13.579948200105795,15.0
5,0.95,13.51874135976605,15.0
6,1.0,13.971500523066936,1.0
7,1.05,13.986846786054464,1.0
8,1.1,13.994870229007848,1.0
9,1.2,13.950273527494993,1.0
10,1.3,6.351778051300767,7.0
11,1.4,5.448566906110121,8.0
12,1.5,5.3120515976071925,8.0
13,2.0,3.4676129811448497,5.0
14,2.5,1.8414291840943153,0.0
15,3.0,1.717504989906316,3.0
16,3.5,0.6191256046876257,0.0
