,alpha,performance,capacity
0,0.3,7.487067951702649,9.0
1,0.5,9.495255582807987,11.0
2,0.7,11.771645889335453,12.0
3,0.8,12.611976125551475,13.0
4,0.9,13.118573017270291,14.0
5,0.95,13.46893366992776,15.0
6,1.0,13.465272069969346,15.0
7,1.05,13.42649530761844,15.0
8,1.1,13.948396256846431,1.0
9,1.2,14.020939120592395,1.0
10,1.3,14.024839638317513,1.0
11,1.4,6.606517206657583,9.0
12,1.5,5.816401659257845,7.0
13,2.0,3.9278968658439295,5.0
14,2.5,3.2530828546971957,4.0
15,3.0,2.503277491869264,0.0
16,3.5,1.9274653158056285,3.0
