,alpha,performance,capacity
0,0.3,8.418416246674418,10.0
1,0.5,10.741809424978507,12.0
2,0.7,13.215704791498563,14.0
3,0.8,13.708310934120233,15.0
4,0.9,13.962678427742036,1.0
5,0.95,13.97958100266025,1.0
6,1.0,13.969554190338927,1.0
7,1.05,13.981102896018834,1.0
8,1.1,13.954230021219246,1.0
9,1.2,6.163802554297472,6.0
10,1.3,5.513889867483616,7.0
11,1.4,5.319216466868482,6.0
12,1.5,4.3617598438938225,6.0
13,2.0,2.462621805454296,3.0
14,2.5,1.2748880119678287,0.0
15,3.0,1.1729310809937272,0.0
16,3.5,0.6891347186796893,0.0
