,alpha,performance,capacity
0,0.3,7.219431100297664,9.0
1,0.5,9.359142036547885,11.0
2,0.7,11.546710079199505,12.0
3,0.8,12.55589400030748,13.0
4,0.9,13.099721932238626,14.0
5,0.95,13.12231977507133,14.0
6,1.0,13.472904266435386,15.0
7,1.05,13.482368678477755,15.0
8,1.1,13.952201061146557,1.0
9,1.2,13.998912064423278,1.0
10,1.3,14.002645246278737,1.0
11,1.4,7.338942552910958,9.0
12,1.5,6.118905821401817,7.0
13,2.0,4.222887736684208,5.0
14,2.5,3.392548506075183,5.0
15,3.0,3.4370739357072475,5.0
16,3.5,3.3568999747590165,5.0
