,alpha,performance,capacity
0,0.3,8.250998955283505,10.0
1,0.5,10.533311290054435,11.0
2,0.7,12.55250148739565,13.0
3,0.8,13.123316506985052,14.0
4,0.9,13.531226456090398,15.0
5,0.95,13.657735110907263,15.0
6,1.0,13.985050857550803,1.0
7,1.05,13.960946003180041,1.0
8,1.1,13.989533566392337,1.0
9,1.2,13.835790237542112,15.0
10,1.3,6.164346155064182,7.0
11,1.4,5.778302560763793,7.0
12,1.5,5.315457822547343,7.0
13,2.0,3.2883616086377683,4.0
14,2.5,2.9981642994346256,4.0
15,3.0,2.529697052575016,3.0
16,3.5,1.540661031662245,3.0
