,alpha,performance,capacity
0,0.3,8.360676786250895,10.0
1,0.5,10.576179499561375,11.0
2,0.7,12.584285362444128,13.0
3,0.8,13.128135888567721,14.0
4,0.9,13.468735720517516,15.0
5,0.95,13.411298349822115,15.0
6,1.0,13.979759172787462,1.0
7,1.05,13.972643262431474,1.0
8,1.1,13.937578056945368,1.0
9,1.2,5.777740996466749,7.0
10,1.3,4.913007528372912,6.0
11,1.4,4.710446650241979,6.0
12,1.5,4.504496413527798,6.0
13,2.0,2.7599243624029626,4.0
14,2.5,2.3524928672342273,4.0
15,3.0,1.5521896851436905,3.0
16,3.5,1.4170933389281908,0.0
