,alpha,performance,capacity
0,0.3,8.282636737861475,10.0
1,0.5,9.605550610197787,10.0
2,0.7,11.785172785224093,12.0
3,0.8,12.590280134888895,13.0
4,0.9,13.096711512704369,14.0
5,0.95,13.028153283571635,14.0
6,1.0,13.47196303259502,15.0
7,1.05,13.42983435577559,15.0
8,1.1,13.953391957767952,1.0
9,1.2,14.018344709598193,1.0
10,1.3,14.020995568935122,1.0
11,1.4,6.627234788108709,8.0
12,1.5,5.860536310176716,6.0
13,2.0,3.346946956720313,4.0
14,2.5,1.6518354073250714,3.0
15,3.0,1.7656621539404511,3.0
16,3.5,1.2786607843184292,3.0
