,alpha,performance,capacity
0,0.3,8.297652368383375,10.0
1,0.5,10.413114793804157,12.0
2,0.7,11.681043007839424,12.0
3,0.8,12.561427028832783,13.0
4,0.9,13.12825990240525,14.0
5,0.95,13.0515073531889,14.0
6,1.0,13.496783309094985,15.0
7,1.05,13.466668094950467,15.0
8,1.1,13.957846715684616,1.0
9,1.2,13.956646856501516,1.0
10,1.3,13.959115093736395,1.0
11,1.4,6.533093809962523,8.0
12,1.5,5.447659571275272,7.0
13,2.0,3.773043850356375,5.0
14,2.5,2.233210930205974,3.0
15,3.0,2.712815626665843,3.0
16,3.5,2.2009920045439753,3.0
